-6.770096253603696823e-03,-6.444660946726799011e-03,-5.514589603990316391e-03,-4.688191693276166916e-03,-4.711190704256296158e-03,-6.136521697044372559e-03,-9.557839483022689819e-03,-1.684328541159629822e-02,-4.107334092259407043e-02,-5.040545016527175903e-02,3.095876574516296387e-01,-1.063699200749397278e-01
-6.681363563984632492e-03,-6.415103562176227570e-03,-5.507739726454019547e-03,-4.670549184083938599e-03,-4.641702398657798767e-03,-5.994615145027637482e-03,-9.298750199377536774e-03,-1.629616878926753998e-02,-3.879732638597488403e-02,-5.770399793982505798e-02,2.994827926158905029e-01,-8.358967304229736328e-02
-6.590998265892267227e-03,-6.384004373103380203e-03,-5.507593974471092224e-03,-4.655718337744474411e-03,-4.575763363391160965e-03,-5.856120493263006210e-03,-9.048501960933208466e-03,-1.577262021601200104e-02,-3.668014332652091980e-02,-6.327652931213378906e-02,2.856512665748596191e-01,-5.791521817445755005e-02
-6.507583428174257278e-03,-6.350606679916381836e-03,-5.505084060132503510e-03,-4.634304903447628021e-03,-4.511397331953048706e-03,-5.719868000596761703e-03,-8.807512000203132629e-03,-1.527207065373659134e-02,-3.470570594072341919e-02,-6.728331744670867920e-02,2.685669064521789551e-01,-2.971323765814304352e-02
-6.417026743292808533e-03,-6.310306489467620850e-03,-5.495257675647735596e-03,-4.617165308445692062e-03,-4.449372179806232452e-03,-5.579323507845401764e-03,-8.573599159717559814e-03,-1.479408238083124161e-02,-3.287380933761596680e-02,-6.989670544862747192e-02,2.487485706806182861e-01,5.575135000981390476e-04
-6.319081876426935196e-03,-6.272182799875736237e-03,-5.487449001520872116e-03,-4.605637397617101669e-03,-4.385334439575672150e-03,-5.446545314043760300e-03,-8.339968509972095490e-03,-1.433629915118217468e-02,-3.119194507598876953e-02,-7.129857689142227173e-02,2.267454415559768677e-01,3.235143423080444336e-02
-6.218172609806060791e-03,-6.231344770640134811e-03,-5.479854997247457504e-03,-4.592362325638532639e-03,-4.328639246523380280e-03,-5.324170924723148346e-03,-8.104056119918823242e-03,-1.390143949538469315e-02,-2.963951416313648224e-02,-7.167389243841171265e-02,2.031221240758895874e-01,6.506381928920745850e-02
-6.118697114288806915e-03,-6.185447797179222107e-03,-5.474379751831293106e-03,-4.579227417707443237e-03,-4.274819977581501007e-03,-5.197928752750158310e-03,-7.882759906351566315e-03,-1.347563788294792175e-02,-2.820378914475440979e-02,-7.118318974971771240e-02,1.784459948539733887e-01,9.802958369255065918e-02
-6.023044697940349579e-03,-6.139009259641170502e-03,-5.464419722557067871e-03,-4.562997259199619293e-03,-4.219164140522480011e-03,-5.071594379842281342e-03,-7.669650949537754059e-03,-1.306044217199087143e-02,-2.687810361385345459e-02,-6.998980045318603516e-02,1.532809138298034668e-01,1.305683106184005737e-01
-5.916673224419355392e-03,-6.087441928684711456e-03,-5.447607953101396561e-03,-4.552648868411779404e-03,-4.168951418250799179e-03,-4.949572961777448654e-03,-7.452675141394138336e-03,-1.266806386411190033e-02,-2.565288729965686798e-02,-6.824621558189392090e-02,1.281389147043228149e-01,1.620054095983505249e-01
-5.804738961160182953e-03,-6.036519072949886322e-03,-5.436869803816080093e-03,-4.547393415123224258e-03,-4.118880257010459900e-03,-4.836444277316331863e-03,-7.238262798637151718e-03,-1.228863000869750977e-02,-2.452465519309043884e-02,-6.607620418071746826e-02,1.034863293170928955e-01,1.916484534740447998e-01
-5.697674117982387543e-03,-5.983162205666303635e-03,-5.426289979368448257e-03,-4.534945823252201080e-03,-4.072476644068956375e-03,-4.728434141725301743e-03,-7.029885891824960709e-03,-1.191652007400989532e-02,-2.347592078149318695e-02,-6.360652297735214233e-02,7.974702864885330200e-02,2.188510298728942871e-01
-5.590429995208978653e-03,-5.923612043261528015e-03,-5.411264020949602127e-03,-4.523101262748241425e-03,-4.029979463666677475e-03,-4.612912889569997787e-03,-6.833339575678110123e-03,-1.155056338757276535e-02,-2.249847911298274994e-02,-6.094152852892875671e-02,5.726389959454536438e-02,2.430479377508163452e-01
-5.480980034917593002e-03,-5.865142680704593658e-03,-5.392786581069231033e-03,-4.514371510595083237e-03,-3.986056894063949585e-03,-4.502249415963888168e-03,-6.638740189373493195e-03,-1.119700074195861816e-02,-2.159081771969795227e-02,-5.815761908888816833e-02,3.632357716560363770e-02,2.637358605861663818e-01
-5.362655967473983765e-03,-5.802870728075504303e-03,-5.371577572077512741e-03,-4.509059712290763855e-03,-3.947885707020759583e-03,-4.402862396091222763e-03,-6.437923293560743332e-03,-1.086265407502651215e-02,-2.073783241212368011e-02,-5.532652884721755981e-02,1.715343818068504333e-02,2.805067300796508789e-01
-5.243855062872171402e-03,-5.739160347729921341e-03,-5.356808193027973175e-03,-4.504591226577758789e-03,-3.910211380571126938e-03,-4.305924288928508759e-03,-6.247399374842643738e-03,-1.053028274327516556e-02,-1.993975788354873657e-02,-5.250609293580055237e-02,-1.038716000039130449e-04,2.930565476417541504e-01
-5.133149214088916779e-03,-5.674023646861314774e-03,-5.338781047612428665e-03,-4.491989035159349442e-03,-3.873588051646947861e-03,-4.208654630929231644e-03,-6.066252477467060089e-03,-1.019887346774339676e-02,-1.919277384877204895e-02,-4.975000396370887756e-02,-1.536606624722480774e-02,3.011924326419830322e-01
-5.017233081161975861e-03,-5.602522753179073334e-03,-5.312088876962661743e-03,-4.483353812247514725e-03,-3.843196900561451912e-03,-4.108837805688381195e-03,-5.887111183255910873e-03,-9.881519712507724762e-03,-1.848307624459266663e-02,-4.708848148584365845e-02,-2.860757708549499512e-02,3.048505187034606934e-01
-4.895722027868032455e-03,-5.532727576792240143e-03,-5.286823026835918427e-03,-4.481306765228509903e-03,-3.811535658314824104e-03,-4.018969833850860596e-03,-5.709205288439989090e-03,-9.575363248586654663e-03,-1.780987344682216644e-02,-4.452954977750778198e-02,-3.984487801790237427e-02,3.040748536586761475e-01
-4.772404208779335022e-03,-5.460458807647228241e-03,-5.262278020381927490e-03,-4.476306494325399399e-03,-3.782837418839335442e-03,-3.939582034945487976e-03,-5.531812552362680435e-03,-9.277253411710262299e-03,-1.716944389045238495e-02,-4.210074618458747864e-02,-4.913710057735443115e-02,2.990281879901885986e-01
-4.652042407542467117e-03,-5.384362302720546722e-03,-5.239099264144897461e-03,-4.468876868486404419e-03,-3.756140358746051788e-03,-3.854659385979175568e-03,-5.366404075175523758e-03,-8.979353122413158417e-03,-1.656390912830829620e-02,-3.981860727071762085e-02,-5.660585686564445496e-02,2.899772524833679199e-01
-4.536969121545553207e-03,-5.308143794536590576e-03,-5.209920462220907211e-03,-4.458007402718067169e-03,-3.730449592694640160e-03,-3.770269453525543213e-03,-5.206870846450328827e-03,-8.686066605150699615e-03,-1.598859578371047974e-02,-3.767864033579826355e-02,-6.238395720720291138e-02,2.772575914859771729e-01
-4.413012880831956863e-03,-5.226887296885251999e-03,-5.173413082957267761e-03,-4.453219939023256302e-03,-3.711633849889039993e-03,-3.692650469020009041e-03,-5.043997894972562790e-03,-8.409033529460430145e-03,-1.542710419744253159e-02,-3.567834943532943726e-02,-6.660855561494827271e-02,2.613026499748229980e-01
-4.285307601094245911e-03,-5.146750248968601227e-03,-5.143043585121631622e-03,-4.453012719750404358e-03,-3.690139157697558403e-03,-3.622972173616290092e-03,-4.887710791081190109e-03,-8.136624470353126526e-03,-1.488879695534706116e-02,-3.381061553955078125e-02,-6.944968551397323608e-02,2.426128387451171875e-01
-4.163463134318590164e-03,-5.064985249191522598e-03,-5.112737882882356644e-03,-4.443992394953966141e-03,-3.668801626190543175e-03,-3.557415679097175598e-03,-4.736844450235366821e-03,-7.866220548748970032e-03,-1.437932346016168594e-02,-3.207840397953987122e-02,-7.107871025800704956e-02,2.217037826776504517e-01
-4.043060354888439178e-03,-4.978084471076726913e-03,-5.076912697404623032e-03,-4.433777183294296265e-03,-3.653476713225245476e-03,-3.485552268102765083e-03,-4.591875243932008743e-03,-7.602964527904987335e-03,-1.388746034353971481e-02,-3.047636151313781738e-02,-7.166698575019836426e-02,1.991177052259445190e-01
-3.922476898878812790e-03,-4.892946220934391022e-03,-5.036580841988325119e-03,-4.426912870258092880e-03,-3.638993250206112862e-03,-3.419725690037012100e-03,-4.451641812920570374e-03,-7.345775607973337173e-03,-1.340898871421813965e-02,-2.898398973047733307e-02,-7.138229906558990479e-02,1.754042208194732666e-01
-3.794716205447912216e-03,-4.804442171007394791e-03,-4.993864335119724274e-03,-4.423120059072971344e-03,-3.627417609095573425e-03,-3.364782314747571945e-03,-4.310881718993186951e-03,-7.098803762346506119e-03,-1.294113602489233017e-02,-2.759928256273269653e-02,-7.037468254566192627e-02,1.511028707027435303e-01
-3.667912678793072701e-03,-4.714950453490018845e-03,-4.957664292305707932e-03,-4.418033640831708908e-03,-3.613190958276391029e-03,-3.310015657916665077e-03,-4.178567323833703995e-03,-6.855012383311986923e-03,-1.249389443546533585e-02,-2.631399035453796387e-02,-6.879354268312454224e-02,1.267258375883102417e-01
-3.550356486812233925e-03,-4.625048954039812088e-03,-4.917415324598550797e-03,-4.403560888022184372e-03,-3.600243246182799339e-03,-3.256100695580244064e-03,-4.051059018820524216e-03,-6.614685989916324615e-03,-1.206739153712987900e-02,-2.511445246636867523e-02,-6.676799803972244263e-02,1.027279123663902283e-01
-3.429551841691136360e-03,-4.530270118266344070e-03,-4.867854993790388107e-03,-4.392762202769517899e-03,-3.595880465582013130e-03,-3.202321939170360565e-03,-3.925415221601724625e-03,-6.384529173374176025e-03,-1.164499484002590179e-02,-2.399969287216663361e-02,-6.441265344619750977e-02,7.952415198087692261e-02
-3.305149730294942856e-03,-4.437715746462345123e-03,-4.819418303668498993e-03,-4.388222005218267441e-03,-3.589036874473094940e-03,-3.156433114781975746e-03,-3.807705128565430641e-03,-6.157273892313241959e-03,-1.123275235295295715e-02,-2.295786701142787933e-02,-6.184134632349014282e-02,5.747116729617118835e-02
-3.180134110152721405e-03,-4.343060776591300964e-03,-4.771979525685310364e-03,-4.379468970000743866e-03,-3.580767894163727760e-03,-3.118686610832810402e-03,-3.691676305606961250e-03,-5.937391426414251328e-03,-1.083660591393709183e-02,-2.197952009737491608e-02,-5.913125723600387573e-02,3.684953600168228149e-02
-3.059520618990063667e-03,-4.245771095156669617e-03,-4.725993610918521881e-03,-4.366367124021053314e-03,-3.573988564312458038e-03,-3.076151944696903229e-03,-3.580306423828005791e-03,-5.725609604269266129e-03,-1.045319251716136932e-02,-2.105868421494960785e-02,-5.634638667106628418e-02,1.789440028369426727e-02
-2.945756772533059120e-03,-4.149821586906909943e-03,-4.673369228839874268e-03,-4.349119029939174652e-03,-3.569962456822395325e-03,-3.036458976566791534e-03,-3.474807133898139000e-03,-5.515661090612411499e-03,-1.008104812353849411e-02,-2.018905803561210632e-02,-5.355605483055114746e-02,7.669804617762565613e-04
-2.824806608259677887e-03,-4.050252959132194519e-03,-4.613106604665517807e-03,-4.337965510785579681e-03,-3.572004614397883415e-03,-3.002954414114356041e-03,-3.372263163328170776e-03,-5.312979221343994141e-03,-9.713111445307731628e-03,-1.937493123114109039e-02,-5.080851539969444275e-02,-1.444930396974086761e-02
-2.701652236282825470e-03,-3.952184692025184631e-03,-4.559276625514030457e-03,-4.330229479819536209e-03,-3.568063024431467056e-03,-2.972823800519108772e-03,-3.277707844972610474e-03,-5.115313921123743057e-03,-9.356928057968616486e-03,-1.860261522233486176e-02,-4.813787341117858887e-02,-2.771106362342834473e-02
-2.585421316325664520e-03,-3.853100351989269257e-03,-4.505746066570281982e-03,-4.311730153858661652e-03,-3.562135389074683189e-03,-2.946973312646150589e-03,-3.183430992066860199e-03,-4.925559274852275848e-03,-9.015061892569065094e-03,-1.785939745604991913e-02,-4.556143283843994141e-02,-3.902458027005195618e-02
-2.472178777679800987e-03,-3.750880481675267220e-03,-4.446535836905241013e-03,-4.291232675313949585e-03,-3.563814098015427589e-03,-2.918217098340392113e-03,-3.091641236096620560e-03,-4.744308535009622574e-03,-8.678180165588855743e-03,-1.715481467545032501e-02,-4.309576749801635742e-02,-4.844101890921592712e-02
-2.360438229516148567e-03,-3.651508595794439316e-03,-4.382648970931768417e-03,-4.274082370102405548e-03,-3.566290251910686493e-03,-2.894216682761907578e-03,-3.010367276147007942e-03,-4.561118781566619873e-03,-8.352403528988361359e-03,-1.648700237274169922e-02,-4.076679050922393799e-02,-5.605703964829444885e-02
-2.243006369099020958e-03,-3.549173707142472267e-03,-4.316648002713918686e-03,-4.259076435118913651e-03,-3.568139392882585526e-03,-2.877439372241497040e-03,-2.932009054347872734e-03,-4.385430365800857544e-03,-8.035343140363693237e-03,-1.584865525364875793e-02,-3.857315704226493835e-02,-6.200540810823440552e-02
-2.127728657796978951e-03,-3.447089344263076782e-03,-4.257509950548410416e-03,-4.241493064910173416e-03,-3.565360326319932938e-03,-2.858896972611546516e-03,-2.856509527191519737e-03,-4.221475683152675629e-03,-7.724016439169645309e-03,-1.523174624890089035e-02,-3.650810569524765015e-02,-6.641481071710586548e-02
-2.022593747824430466e-03,-3.346255514770746231e-03,-4.194478038698434830e-03,-4.213490989059209824e-03,-3.563804784789681435e-03,-2.843806287273764610e-03,-2.782724564895033836e-03,-4.061511717736721039e-03,-7.424673065543174744e-03,-1.463401131331920624e-02,-3.457573056221008301e-02,-6.943593919277191162e-02
-1.915855100378394127e-03,-3.242177190259099007e-03,-4.122278653085231781e-03,-4.188491962850093842e-03,-3.570927307009696960e-03,-2.830377081409096718e-03,-2.714134519919753075e-03,-3.904880024492740631e-03,-7.132977247238159180e-03,-1.406796276569366455e-02,-3.276924788951873779e-02,-7.124342024326324463e-02
-1.807007240131497383e-03,-3.141041146591305733e-03,-4.051659256219863892e-03,-4.169363062828779221e-03,-3.573656547814607620e-03,-2.819262444972991943e-03,-2.656995551660656929e-03,-3.749540541321039200e-03,-6.850900594145059586e-03,-1.352520100772380829e-02,-3.108582459390163422e-02,-7.199651747941970825e-02
-1.698315725661814213e-03,-3.038483904674649239e-03,-3.982691559940576553e-03,-4.144805483520030975e-03,-3.571717534214258194e-03,-2.813225844874978065e-03,-2.598301507532596588e-03,-3.605503821745514870e-03,-6.575622130185365677e-03,-1.299415528774261475e-02,-2.951750718057155609e-02,-7.185693830251693726e-02
-1.595066161826252937e-03,-2.935142023488879204e-03,-3.915272653102874756e-03,-4.115081392228603363e-03,-3.571014385670423508e-03,-2.805271651595830917e-03,-2.538955770432949066e-03,-3.473163116723299026e-03,-6.303276401013135910e-03,-1.248202100396156311e-02,-2.805150113999843597e-02,-7.098012417554855347e-02
-1.499809906817972660e-03,-2.834787359461188316e-03,-3.841341473162174225e-03,-4.081327933818101883e-03,-3.573489142581820488e-03,-2.801164519041776657e-03,-2.487987279891967773e-03,-3.337618894875049591e-03,-6.046259310096502304e-03,-1.198847312480211258e-02,-2.668439410626888275e-02,-6.950259953737258911e-02
-1.398864667862653732e-03,-2.731655724346637726e-03,-3.760770428925752640e-03,-4.052735399454832077e-03,-3.579914337024092674e-03,-2.799781272187829018e-03,-2.443450270220637321e-03,-3.205350833013653755e-03,-5.799104459583759308e-03,-1.151400618255138397e-02,-2.540309913456439972e-02,-6.755799800157546997e-02
-1.296763308346271515e-03,-2.630668692290782928e-03,-3.687483491376042366e-03,-4.026505630463361740e-03,-3.577901516109704971e-03,-2.797160297632217407e-03,-2.404364058747887611e-03,-3.083144081756472588e-03,-5.553253460675477982e-03,-1.105486508458852768e-02,-2.420290187001228333e-02,-6.526213139295578003e-02
-1.201918697915971279e-03,-2.530004363507032394e-03,-3.614740213379263878e-03,-3.989320248365402222e-03,-3.572731744498014450e-03,-2.799689304083585739e-03,-2.361554652452468872e-03,-2.969930414110422134e-03,-5.314282141625881195e-03,-1.060572452843189240e-02,-2.308392524719238281e-02,-6.272113323211669922e-02
-1.111317309550940990e-03,-2.428169827908277512e-03,-3.536732867360115051e-03,-3.949917852878570557e-03,-3.575101261958479881e-03,-2.802076516672968864e-03,-2.320885658264160156e-03,-2.861546818166971207e-03,-5.084547214210033417e-03,-1.017463672906160355e-02,-2.202722616493701935e-02,-6.002550199627876282e-02
-1.023291843011975288e-03,-2.330267103388905525e-03,-3.454830730333924294e-03,-3.913442604243755341e-03,-3.577060298994183540e-03,-2.805490279570221901e-03,-2.293839119374752045e-03,-2.749729901552200317e-03,-4.868816584348678589e-03,-9.756784886121749878e-03,-2.102589048445224762e-02,-5.723394080996513367e-02
-9.300300735048949718e-04,-2.230090787634253502e-03,-3.371640807017683983e-03,-3.878150833770632744e-03,-3.575829090550541878e-03,-2.811196725815534592e-03,-2.268146025016903877e-03,-2.646673237904906273e-03,-4.657845944166183472e-03,-9.349865838885307312e-03,-2.008194290101528168e-02,-5.441217869520187378e-02
-8.397310157306492329e-04,-2.131297020241618156e-03,-3.296062815934419632e-03,-3.839795012027025223e-03,-3.568775719031691551e-03,-2.815010957419872284e-03,-2.240632660686969757e-03,-2.556842518970370293e-03,-4.445170052349567413e-03,-8.960525505244731903e-03,-1.919162459671497345e-02,-5.162076279520988464e-02
-7.600559038110077381e-04,-2.035176847130060196e-03,-3.217344637960195541e-03,-3.791617695242166519e-03,-3.562732366845011711e-03,-2.824338385835289955e-03,-2.215101849287748337e-03,-2.467623678967356682e-03,-4.246088210493326187e-03,-8.580300025641918182e-03,-1.834917441010475159e-02,-4.888904839754104614e-02
-6.795626250095665455e-04,-1.937462482601404190e-03,-3.130172844976186752e-03,-3.746349830180406570e-03,-3.564529353752732277e-03,-2.833863254636526108e-03,-2.195748267695307732e-03,-2.380223246291279793e-03,-4.059251863509416580e-03,-8.209566585719585419e-03,-1.753925904631614685e-02,-4.624054953455924988e-02
-5.979624111205339432e-04,-1.843410427682101727e-03,-3.045445773750543594e-03,-3.706048009917140007e-03,-3.560002194717526436e-03,-2.840305911377072334e-03,-2.186500234529376030e-03,-2.296961843967437744e-03,-3.876658622175455093e-03,-7.853122428059577942e-03,-1.676446758210659027e-02,-4.369381815195083618e-02
-5.167587660253047943e-04,-1.748468261212110519e-03,-2.963489620015025139e-03,-3.659830428659915924e-03,-3.549023764207959175e-03,-2.850391669198870659e-03,-2.172963460907340050e-03,-2.223225776106119156e-03,-3.697299398481845856e-03,-7.509658578783273697e-03,-1.603388600051403046e-02,-4.126819223165512085e-02
-4.412540292833000422e-04,-1.654431689530611038e-03,-2.883958397433161736e-03,-3.608890343457460403e-03,-3.539026714861392975e-03,-2.860688604414463043e-03,-2.156893489882349968e-03,-2.157920738682150841e-03,-3.522588871419429779e-03,-7.179826963692903519e-03,-1.533333491533994675e-02,-3.897565230727195740e-02
-3.742518019862473011e-04,-1.564757898449897766e-03,-2.798638306558132172e-03,-3.554585389792919159e-03,-3.531530266627669334e-03,-2.873592544347047806e-03,-2.150559797883033752e-03,-2.089345827698707581e-03,-3.363056806847453117e-03,-6.854218896478414536e-03,-1.465747412294149399e-02,-3.680704161524772644e-02
-3.022707824129611254e-04,-1.473015872761607170e-03,-2.707569394260644913e-03,-3.505003871396183968e-03,-3.526204964146018028e-03,-2.885046647861599922e-03,-2.148878527805209160e-03,-2.025756519287824631e-03,-3.211008850485086441e-03,-6.537281908094882965e-03,-1.400802098214626312e-02,-3.476453199982643127e-02
-2.295252052135765553e-04,-1.384224044159054756e-03,-2.624685410410165787e-03,-3.457237966358661652e-03,-3.511145245283842087e-03,-2.892211545258760452e-03,-2.148843137547373772e-03,-1.971305347979068756e-03,-3.057556925341486931e-03,-6.240197923034429550e-03,-1.338443905115127563e-02,-3.284985572099685669e-02
-1.637562818359583616e-04,-1.296787522733211517e-03,-2.543477574363350868e-03,-3.398992354050278664e-03,-3.492512973025441170e-03,-2.905532019212841988e-03,-2.145172562450170517e-03,-1.920310780405998230e-03,-2.913088072091341019e-03,-5.951842293143272400e-03,-1.278933510184288025e-02,-3.105160966515541077e-02
-1.024868251988664269e-04,-1.209486857987940311e-03,-2.458184957504272461e-03,-3.339125774800777435e-03,-3.481118474155664444e-03,-2.919303951784968376e-03,-2.143189543858170509e-03,-1.874155015684664249e-03,-2.777375979349017143e-03,-5.668161902576684952e-03,-1.221282593905925751e-02,-2.936959639191627502e-02
-4.445625745574943721e-05,-1.127015100792050362e-03,-2.369864145293831825e-03,-3.282394725829362869e-03,-3.467834787443280220e-03,-2.929841401055455208e-03,-2.152639674022793770e-03,-1.828481210395693779e-03,-2.649545669555664062e-03,-5.393058527261018753e-03,-1.165451388806104660e-02,-2.779554016888141632e-02
1.859305120888166130e-05,-1.042915973812341690e-03,-2.281328430399298668e-03,-3.226756583899259567e-03,-3.450020216405391693e-03,-2.939464058727025986e-03,-2.160822506994009018e-03,-1.788469031453132629e-03,-2.527301898226141930e-03,-5.130798555910587311e-03,-1.111978664994239807e-02,-2.631635405123233795e-02
7.899766205810010433e-05,-9.610236738808453083e-04,-2.201612573117017746e-03,-3.168281866237521172e-03,-3.426353214308619499e-03,-2.947736531496047974e-03,-2.165852347388863564e-03,-1.756564946845173836e-03,-2.406379207968711853e-03,-4.884358029812574387e-03,-1.060084998607635498e-02,-2.492767572402954102e-02
1.290415966650471091e-04,-8.825885015539824963e-04,-2.119691343978047371e-03,-3.100940026342868805e-03,-3.403234295547008514e-03,-2.962091239169239998e-03,-2.173861023038625717e-03,-1.724510686472058296e-03,-2.296030521392822266e-03,-4.640129860490560532e-03,-1.010172255337238312e-02,-2.362175844609737396e-02
1.794054405763745308e-04,-8.035527425818145275e-04,-2.030296251177787781e-03,-3.037128830328583717e-03,-3.386795287951827049e-03,-2.974166302010416985e-03,-2.185227582231163979e-03,-1.697348663583397865e-03,-2.192662563174962997e-03,-4.399944562464952469e-03,-9.622506797313690186e-03,-2.239852584898471832e-02
2.308194234501570463e-04,-7.289808709174394608e-04,-1.944348565302789211e-03,-2.978254342451691628e-03,-3.362850286066532135e-03,-2.978787757456302643e-03,-2.202390925958752632e-03,-1.673935912549495697e-03,-2.092211972922086716e-03,-4.176101181656122208e-03,-9.155155159533023834e-03,-2.124756015837192535e-02
2.823035174515098333e-04,-6.539375754073262215e-04,-1.862127333879470825e-03,-2.913766540586948395e-03,-3.332374850288033485e-03,-2.986597595736384392e-03,-2.215219195932149887e-03,-1.652664272114634514e-03,-2.000353531911969185e-03,-3.961991518735885620e-03,-8.703372441232204437e-03,-2.015056647360324860e-02
3.280965029262006283e-04,-5.803499952889978886e-04,-1.783507177606225014e-03,-2.845553914085030556e-03,-3.303486621007323265e-03,-2.996002556756138802e-03,-2.225965959951281548e-03,-1.637845416553318501e-03,-1.911551458761096001e-03,-3.754559671506285667e-03,-8.267237804830074310e-03,-1.911460794508457184e-02
3.656065964605659246e-04,-5.118357948958873749e-04,-1.700148335658013821e-03,-2.774977590888738632e-03,-3.275826107710599899e-03,-3.005755133926868439e-03,-2.244400093331933022e-03,-1.624073251150548458e-03,-1.828439300879836082e-03,-3.552262205630540848e-03,-7.849548943340778351e-03,-1.814033463597297668e-02
4.081478400621563196e-04,-4.420483310241252184e-04,-1.611905870959162712e-03,-2.709362423047423363e-03,-3.249157685786485672e-03,-3.010788466781377792e-03,-2.262828173115849495e-03,-1.614523702301084995e-03,-1.752834301441907883e-03,-3.357522422447800636e-03,-7.447526324540376663e-03,-1.721419021487236023e-02
4.515450564213097095e-04,-3.755808284040540457e-04,-1.533010159619152546e-03,-2.645645523443818092e-03,-3.213374409824609756e-03,-3.010136308148503304e-03,-2.281227381899952888e-03,-1.608181395567953587e-03,-1.680897199548780918e-03,-3.176709869876503944e-03,-7.050399202853441238e-03,-1.633017510175704956e-02
4.886813694611191750e-04,-3.106880467385053635e-04,-1.456793397665023804e-03,-2.572626341134309769e-03,-3.174127545207738876e-03,-3.016382921487092972e-03,-2.298721112310886383e-03,-1.601124997250735760e-03,-1.616754103451967239e-03,-3.000394208356738091e-03,-6.669195834547281265e-03,-1.548454351723194122e-02
5.215133423916995525e-04,-2.466521400492638350e-04,-1.377224572934210300e-03,-2.499600406736135483e-03,-3.141459543257951736e-03,-3.022726159542798996e-03,-2.315670717507600784e-03,-1.601926167495548725e-03,-1.554099726490676403e-03,-2.829407574608922005e-03,-6.308626383543014526e-03,-1.468336582183837891e-02
5.512571660801768303e-04,-1.879661285784095526e-04,-1.295814174227416515e-03,-2.430045744404196739e-03,-3.105999436229467392e-03,-3.022273071110248566e-03,-2.338511869311332703e-03,-1.605195342563092709e-03,-1.494834315963089466e-03,-2.668737201020121574e-03,-5.958026275038719177e-03,-1.392289809882640839e-02
5.864186096005141735e-04,-1.278423296753317118e-04,-1.215317402966320515e-03,-2.361438004299998283e-03,-3.066123230382800102e-03,-3.019307972863316536e-03,-2.358532510697841644e-03,-1.607341459020972252e-03,-1.446835347451269627e-03,-2.512385835871100426e-03,-5.616121925413608551e-03,-1.318940985947847366e-02
6.192150176502764225e-04,-7.009244291111826897e-05,-1.144327572546899319e-03,-2.291282638907432556e-03,-3.021663986146450043e-03,-3.015905851498246193e-03,-2.376843243837356567e-03,-1.612941850908100605e-03,-1.401106943376362324e-03,-2.364939777180552483e-03,-5.283797625452280045e-03,-1.248842570930719376e-02
6.424443563446402550e-04,-1.615433211554773152e-05,-1.071967650204896927e-03,-2.214056905359029770e-03,-2.977429423481225967e-03,-3.017773851752281189e-03,-2.397959120571613312e-03,-1.620409893803298473e-03,-1.356990775093436241e-03,-2.225012518465518951e-03,-4.969148430973291397e-03,-1.181935053318738937e-02
6.664058309979736805e-04,3.789344555116258562e-05,-9.930863743647933006e-04,-2.140993950888514519e-03,-2.938915509730577469e-03,-3.014931222423911095e-03,-2.416826551780104637e-03,-1.634539570659399033e-03,-1.316813635639846325e-03,-2.089551417157053947e-03,-4.670242778956890106e-03,-1.117682829499244690e-02
6.915166159160435200e-04,8.763186633586883545e-05,-9.186816168949007988e-04,-2.072884934023022652e-03,-2.893230412155389786e-03,-3.002973273396492004e-03,-2.437964314594864845e-03,-1.648622564971446991e-03,-1.282524899579584599e-03,-1.961993752047419548e-03,-4.373953677713871002e-03,-1.056444458663463593e-02
7.174962083809077740e-04,1.378539163852110505e-04,-8.488052990287542343e-04,-2.000128384679555893e-03,-2.842083806172013283e-03,-2.994818147271871567e-03,-2.457837574183940887e-03,-1.658031949773430824e-03,-1.257717958651483059e-03,-1.837256015278398991e-03,-4.088617395609617233e-03,-9.976090863347053528e-03
7.384343189187347889e-04,1.861567870946601033e-04,-7.830032845959067345e-04,-1.925675664097070694e-03,-2.793358871713280678e-03,-2.988215535879135132e-03,-2.475523157045245171e-03,-1.674652332440018654e-03,-1.230608089827001095e-03,-1.721190055832266808e-03,-3.818607423454523087e-03,-9.410800412297248840e-03
7.513846503570675850e-04,2.294017322128638625e-04,-7.135621854104101658e-04,-1.849923981353640556e-03,-2.744991332292556763e-03,-2.979821991175413132e-03,-2.495972439646720886e-03,-1.695537357591092587e-03,-1.202885177917778492e-03,-1.614985987544059753e-03,-3.558730706572532654e-03,-8.869180455803871155e-03
7.696962566114962101e-04,2.738434704951941967e-04,-6.402871222235262394e-04,-1.778913196176290512e-03,-2.697193296626210213e-03,-2.965642837807536125e-03,-2.512712497264146805e-03,-1.716119237244129181e-03,-1.185406232252717018e-03,-1.507836044766008854e-03,-3.309643594548106194e-03,-8.348698727786540985e-03
7.895589224062860012e-04,3.150967240799218416e-04,-5.766244139522314072e-04,-1.710542244836688042e-03,-2.642118372023105621e-03,-2.945812651887536049e-03,-2.530099824070930481e-03,-1.734835212118923664e-03,-1.173171214759349823e-03,-1.405558898113667965e-03,-3.066799370571970940e-03,-7.855661213397979736e-03
8.042024564929306507e-04,3.551247646100819111e-04,-5.163184250704944134e-04,-1.634813379496335983e-03,-2.584539586678147316e-03,-2.932866569608449936e-03,-2.548767020925879478e-03,-1.752153853885829449e-03,-1.162393949925899506e-03,-1.311842235736548901e-03,-2.835326595231890678e-03,-7.381190080195665359e-03
